actor_id,identifier,namespace,datasource_id
US-MJP,US-MJP,UNLOCODE,UNLOCODE:2022-1
US-MDW,US-MDW,UNLOCODE,UNLOCODE:2022-1
US-DLW,US-DLW,UNLOCODE,UNLOCODE:2022-1
US-XIN,US-XIN,UNLOCODE,UNLOCODE:2022-1
US-MIU,US-MIU,UNLOCODE,UNLOCODE:2022-1
US-M76,US-M76,UNLOCODE,UNLOCODE:2022-1
US-JDD,US-JDD,UNLOCODE,UNLOCODE:2022-1
US-ILQ,US-ILQ,UNLOCODE,UNLOCODE:2022-1
US-MIJ,US-MIJ,UNLOCODE,UNLOCODE:2022-1
US-MIY,US-MIY,UNLOCODE,UNLOCODE:2022-1
US-UQT,US-UQT,UNLOCODE,UNLOCODE:2022-1
US-YMT,US-YMT,UNLOCODE,UNLOCODE:2022-1
US-MWV,US-MWV,UNLOCODE,UNLOCODE:2022-1
US-7MS,US-7MS,UNLOCODE,UNLOCODE:2022-1
US-DDN,US-DDN,UNLOCODE,UNLOCODE:2022-1
US-UQK,US-UQK,UNLOCODE,UNLOCODE:2022-1
US-DD3,US-DD3,UNLOCODE,UNLOCODE:2022-1
US-MVK,US-MVK,UNLOCODE,UNLOCODE:2022-1
US-DDY,US-DDY,UNLOCODE,UNLOCODE:2022-1
US-IFE,US-IFE,UNLOCODE,UNLOCODE:2022-1
US-XFW,US-XFW,UNLOCODE,UNLOCODE:2022-1
US-MJD,US-MJD,UNLOCODE,UNLOCODE:2022-1
US-ILD,US-ILD,UNLOCODE,UNLOCODE:2022-1
US-IAL,US-IAL,UNLOCODE,UNLOCODE:2022-1
US-M4D,US-M4D,UNLOCODE,UNLOCODE:2022-1
US-ZID,US-ZID,UNLOCODE,UNLOCODE:2022-1
US-XAD,US-XAD,UNLOCODE,UNLOCODE:2022-1
US-MAF,US-MAF,UNLOCODE,UNLOCODE:2022-1
US-YML,US-YML,UNLOCODE,UNLOCODE:2022-1
US-MDD,US-MDD,UNLOCODE,UNLOCODE:2022-1
US-IDY,US-IDY,UNLOCODE,UNLOCODE:2022-1
US-MDL,US-MDL,UNLOCODE,UNLOCODE:2022-1
US-MBS,US-MBS,UNLOCODE,UNLOCODE:2022-1
US-MLH,US-MLH,UNLOCODE,UNLOCODE:2022-1
US-MIB,US-MIB,UNLOCODE,UNLOCODE:2022-1
US-MED,US-MED,UNLOCODE,UNLOCODE:2022-1
US-M9P,US-M9P,UNLOCODE,UNLOCODE:2022-1
US-IDV,US-IDV,UNLOCODE,UNLOCODE:2022-1
US-MZC,US-MZC,UNLOCODE,UNLOCODE:2022-1
US-M5E,US-M5E,UNLOCODE,UNLOCODE:2022-1
US-IWY,US-IWY,UNLOCODE,UNLOCODE:2022-1
US-MYF,US-MYF,UNLOCODE,UNLOCODE:2022-1
US-IWA,US-IWA,UNLOCODE,UNLOCODE:2022-1
US-M23,US-M23,UNLOCODE,UNLOCODE:2022-1
US-MWY,US-MWY,UNLOCODE,UNLOCODE:2022-1
US-M7Y,US-M7Y,UNLOCODE,UNLOCODE:2022-1
US-MWC,US-MWC,UNLOCODE,UNLOCODE:2022-1
US-QMY,US-QMY,UNLOCODE,UNLOCODE:2022-1
US-IDW,US-IDW,UNLOCODE,UNLOCODE:2022-1
US-IFB,US-IFB,UNLOCODE,UNLOCODE:2022-1
US-MFN,US-MFN,UNLOCODE,UNLOCODE:2022-1
US-ML4,US-ML4,UNLOCODE,UNLOCODE:2022-1
US-ML7,US-ML7,UNLOCODE,UNLOCODE:2022-1
US-MIQ,US-MIQ,UNLOCODE,UNLOCODE:2022-1
US-YIM,US-YIM,UNLOCODE,UNLOCODE:2022-1
US-UQZ,US-UQZ,UNLOCODE,UNLOCODE:2022-1
US-OML,US-OML,UNLOCODE,UNLOCODE:2022-1
US-9MI,US-9MI,UNLOCODE,UNLOCODE:2022-1
US-MN9,US-MN9,UNLOCODE,UNLOCODE:2022-1
US-7ML,US-7ML,UNLOCODE,UNLOCODE:2022-1
US-LIM,US-LIM,UNLOCODE,UNLOCODE:2022-1
US-ZIM,US-ZIM,UNLOCODE,UNLOCODE:2022-1
US-MXN,US-MXN,UNLOCODE,UNLOCODE:2022-1
US-MBK,US-MBK,UNLOCODE,UNLOCODE:2022-1
US-MLQ,US-MLQ,UNLOCODE,UNLOCODE:2022-1
US-M4F,US-M4F,UNLOCODE,UNLOCODE:2022-1
US-JMD,US-JMD,UNLOCODE,UNLOCODE:2022-1
US-YMI,US-YMI,UNLOCODE,UNLOCODE:2022-1
US-UQY,US-UQY,UNLOCODE,UNLOCODE:2022-1
US-IVZ,US-IVZ,UNLOCODE,UNLOCODE:2022-1
US-MFX,US-MFX,UNLOCODE,UNLOCODE:2022-1
US-MEQ,US-MEQ,UNLOCODE,UNLOCODE:2022-1
US-MFJ,US-MFJ,UNLOCODE,UNLOCODE:2022-1
US-MFF,US-MFF,UNLOCODE,UNLOCODE:2022-1
US-MII,US-MII,UNLOCODE,UNLOCODE:2022-1
US-MFK,US-MFK,UNLOCODE,UNLOCODE:2022-1
US-MFO,US-MFO,UNLOCODE,UNLOCODE:2022-1
US-MF5,US-MF5,UNLOCODE,UNLOCODE:2022-1
US-KMF,US-KMF,UNLOCODE,UNLOCODE:2022-1
US-MFW,US-MFW,UNLOCODE,UNLOCODE:2022-1
US-MFT,US-MFT,UNLOCODE,UNLOCODE:2022-1
US-QFD,US-QFD,UNLOCODE,UNLOCODE:2022-1
US-MRQ,US-MRQ,UNLOCODE,UNLOCODE:2022-1
US-MFQ,US-MFQ,UNLOCODE,UNLOCODE:2022-1
US-XIK,US-XIK,UNLOCODE,UNLOCODE:2022-1
US-MLF,US-MLF,UNLOCODE,UNLOCODE:2022-1
US-QAO,US-QAO,UNLOCODE,UNLOCODE:2022-1
US-FKC,US-FKC,UNLOCODE,UNLOCODE:2022-1
US-M4M,US-M4M,UNLOCODE,UNLOCODE:2022-1
US-ICI,US-ICI,UNLOCODE,UNLOCODE:2022-1
US-MC3,US-MC3,UNLOCODE,UNLOCODE:2022-1
US-MKW,US-MKW,UNLOCODE,UNLOCODE:2022-1
US-MHP,US-MHP,UNLOCODE,UNLOCODE:2022-1
US-XRG,US-XRG,UNLOCODE,UNLOCODE:2022-1
US-TMJ,US-TMJ,UNLOCODE,UNLOCODE:2022-1
US-VYV,US-VYV,UNLOCODE,UNLOCODE:2022-1
US-MBA,US-MBA,UNLOCODE,UNLOCODE:2022-1
US-MBJ,US-MBJ,UNLOCODE,UNLOCODE:2022-1
US-ZOO,US-ZOO,UNLOCODE,UNLOCODE:2022-1
US-XIR,US-XIR,UNLOCODE,UNLOCODE:2022-1
US-MBT,US-MBT,UNLOCODE,UNLOCODE:2022-1
US-XID,US-XID,UNLOCODE,UNLOCODE:2022-1
US-5MD,US-5MD,UNLOCODE,UNLOCODE:2022-1
US-QLB,US-QLB,UNLOCODE,UNLOCODE:2022-1
US-MI4,US-MI4,UNLOCODE,UNLOCODE:2022-1
US-M9R,US-M9R,UNLOCODE,UNLOCODE:2022-1
US-IL2,US-IL2,UNLOCODE,UNLOCODE:2022-1
US-IPL,US-IPL,UNLOCODE,UNLOCODE:2022-1
US-ILB,US-ILB,UNLOCODE,UNLOCODE:2022-1
US-MLV,US-MLV,UNLOCODE,UNLOCODE:2022-1
US-MUG,US-MUG,UNLOCODE,UNLOCODE:2022-1
US-ILR,US-ILR,UNLOCODE,UNLOCODE:2022-1
US-QJT,US-QJT,UNLOCODE,UNLOCODE:2022-1
US-9MV,US-9MV,UNLOCODE,UNLOCODE:2022-1
US-MVB,US-MVB,UNLOCODE,UNLOCODE:2022-1
US-IIF,US-IIF,UNLOCODE,UNLOCODE:2022-1
US-ISE,US-ISE,UNLOCODE,UNLOCODE:2022-1
US-MT4,US-MT4,UNLOCODE,UNLOCODE:2022-1
US-OZB,US-OZB,UNLOCODE,UNLOCODE:2022-1
US-T9X,US-T9X,UNLOCODE,UNLOCODE:2022-1
US-5MK,US-5MK,UNLOCODE,UNLOCODE:2022-1
US-MTL,US-MTL,UNLOCODE,UNLOCODE:2022-1
US-M9I,US-M9I,UNLOCODE,UNLOCODE:2022-1
US-MGY,US-MGY,UNLOCODE,UNLOCODE:2022-1
US-MZD,US-MZD,UNLOCODE,UNLOCODE:2022-1
US-MS2,US-MS2,UNLOCODE,UNLOCODE:2022-1
US-IMY,US-IMY,UNLOCODE,UNLOCODE:2022-1
US-IPR,US-IPR,UNLOCODE,UNLOCODE:2022-1
US-M3Y,US-M3Y,UNLOCODE,UNLOCODE:2022-1
US-JML,US-JML,UNLOCODE,UNLOCODE:2022-1
US-MS9,US-MS9,UNLOCODE,UNLOCODE:2022-1
US-MBD,US-MBD,UNLOCODE,UNLOCODE:2022-1
US-MS7,US-MS7,UNLOCODE,UNLOCODE:2022-1
US-ISZ,US-ISZ,UNLOCODE,UNLOCODE:2022-1
US-IWH,US-IWH,UNLOCODE,UNLOCODE:2022-1
US-MMJ,US-MMJ,UNLOCODE,UNLOCODE:2022-1
US-MM5,US-MM5,UNLOCODE,UNLOCODE:2022-1
US-3LV,US-3LV,UNLOCODE,UNLOCODE:2022-1
US-V6M,US-V6M,UNLOCODE,UNLOCODE:2022-1
US-V8V,US-V8V,UNLOCODE,UNLOCODE:2022-1
US-MIV,US-MIV,UNLOCODE,UNLOCODE:2022-1
US-VLZ,US-VLZ,UNLOCODE,UNLOCODE:2022-1
US-MV2,US-MV2,UNLOCODE,UNLOCODE:2022-1
US-MVI,US-MVI,UNLOCODE,UNLOCODE:2022-1
US-IOO,US-IOO,UNLOCODE,UNLOCODE:2022-1
US-MW7,US-MW7,UNLOCODE,UNLOCODE:2022-1
US-MW4,US-MW4,UNLOCODE,UNLOCODE:2022-1
US-MN4,US-MN4,UNLOCODE,UNLOCODE:2022-1
US-MXD,US-MXD,UNLOCODE,UNLOCODE:2022-1
US-JMO,US-JMO,UNLOCODE,UNLOCODE:2022-1
US-MPT,US-MPT,UNLOCODE,UNLOCODE:2022-1
US-YMY,US-YMY,UNLOCODE,UNLOCODE:2022-1
US-MZE,US-MZE,UNLOCODE,UNLOCODE:2022-1
US-MLW,US-MLW,UNLOCODE,UNLOCODE:2022-1
US-M3N,US-M3N,UNLOCODE,UNLOCODE:2022-1
US-MXW,US-MXW,UNLOCODE,UNLOCODE:2022-1
US-M8O,US-M8O,UNLOCODE,UNLOCODE:2022-1
US-MXL,US-MXL,UNLOCODE,UNLOCODE:2022-1
US-IJL,US-IJL,UNLOCODE,UNLOCODE:2022-1
US-MZG,US-MZG,UNLOCODE,UNLOCODE:2022-1
US-MIC,US-MIC,UNLOCODE,UNLOCODE:2022-1
US-MT5,US-MT5,UNLOCODE,UNLOCODE:2022-1
US-8RE,US-8RE,UNLOCODE,UNLOCODE:2022-1
US-M8I,US-M8I,UNLOCODE,UNLOCODE:2022-1
US-ZNM,US-ZNM,UNLOCODE,UNLOCODE:2022-1
US-M2M,US-M2M,UNLOCODE,UNLOCODE:2022-1
US-M8M,US-M8M,UNLOCODE,UNLOCODE:2022-1
US-MZH,US-MZH,UNLOCODE,UNLOCODE:2022-1
US-VL9,US-VL9,UNLOCODE,UNLOCODE:2022-1
US-MWX,US-MWX,UNLOCODE,UNLOCODE:2022-1
US-IMB,US-IMB,UNLOCODE,UNLOCODE:2022-1
US-MS6,US-MS6,UNLOCODE,UNLOCODE:2022-1
US-MXK,US-MXK,UNLOCODE,UNLOCODE:2022-1
US-NC7,US-NC7,UNLOCODE,UNLOCODE:2022-1
US-MYX,US-MYX,UNLOCODE,UNLOCODE:2022-1
US-MN6,US-MN6,UNLOCODE,UNLOCODE:2022-1
US-3MN,US-3MN,UNLOCODE,UNLOCODE:2022-1
US-MCY,US-MCY,UNLOCODE,UNLOCODE:2022-1
US-DHO,US-DHO,UNLOCODE,UNLOCODE:2022-1
US-MHZ,US-MHZ,UNLOCODE,UNLOCODE:2022-1
US-MNA,US-MNA,UNLOCODE,UNLOCODE:2022-1
US-MIX,US-MIX,UNLOCODE,UNLOCODE:2022-1
US-NRZ,US-NRZ,UNLOCODE,UNLOCODE:2022-1
US-C87,US-C87,UNLOCODE,UNLOCODE:2022-1
US-EYA,US-EYA,UNLOCODE,UNLOCODE:2022-1
US-IEA,US-IEA,UNLOCODE,UNLOCODE:2022-1
US-M5B,US-M5B,UNLOCODE,UNLOCODE:2022-1
US-MC4,US-MC4,UNLOCODE,UNLOCODE:2022-1
US-M3M,US-M3M,UNLOCODE,UNLOCODE:2022-1
US-MP3,US-MP3,UNLOCODE,UNLOCODE:2022-1
US-4AL,US-4AL,UNLOCODE,UNLOCODE:2022-1
US-M5S,US-M5S,UNLOCODE,UNLOCODE:2022-1
US-IPU,US-IPU,UNLOCODE,UNLOCODE:2022-1
US-YY3,US-YY3,UNLOCODE,UNLOCODE:2022-1
US-W37,US-W37,UNLOCODE,UNLOCODE:2022-1
US-IWF,US-IWF,UNLOCODE,UNLOCODE:2022-1
US-MW5,US-MW5,UNLOCODE,UNLOCODE:2022-1
US-MVP,US-MVP,UNLOCODE,UNLOCODE:2022-1
US-MNV,US-MNV,UNLOCODE,UNLOCODE:2022-1
US-XIV,US-XIV,UNLOCODE,UNLOCODE:2022-1
US-IQG,US-IQG,UNLOCODE,UNLOCODE:2022-1
US-MIG,US-MIG,UNLOCODE,UNLOCODE:2022-1
US-XIM,US-XIM,UNLOCODE,UNLOCODE:2022-1
US-M7G,US-M7G,UNLOCODE,UNLOCODE:2022-1
US-MD9,US-MD9,UNLOCODE,UNLOCODE:2022-1
US-IPS,US-IPS,UNLOCODE,UNLOCODE:2022-1
US-MES,US-MES,UNLOCODE,UNLOCODE:2022-1
US-M5N,US-M5N,UNLOCODE,UNLOCODE:2022-1
US-MHA,US-MHA,UNLOCODE,UNLOCODE:2022-1
US-M9N,US-M9N,UNLOCODE,UNLOCODE:2022-1
US-9MA,US-9MA,UNLOCODE,UNLOCODE:2022-1
US-IJT,US-IJT,UNLOCODE,UNLOCODE:2022-1
US-M84,US-M84,UNLOCODE,UNLOCODE:2022-1
US-MKA,US-MKA,UNLOCODE,UNLOCODE:2022-1
US-MX8,US-MX8,UNLOCODE,UNLOCODE:2022-1
US-WMG,US-WMG,UNLOCODE,UNLOCODE:2022-1
US-M4K,US-M4K,UNLOCODE,UNLOCODE:2022-1
US-IKA,US-IKA,UNLOCODE,UNLOCODE:2022-1
US-8OT,US-8OT,UNLOCODE,UNLOCODE:2022-1
US-MOT,US-MOT,UNLOCODE,UNLOCODE:2022-1
US-2MI,US-2MI,UNLOCODE,UNLOCODE:2022-1
US-MZO,US-MZO,UNLOCODE,UNLOCODE:2022-1
US-TLI,US-TLI,UNLOCODE,UNLOCODE:2022-1
US-QMT,US-QMT,UNLOCODE,UNLOCODE:2022-1
US-M65,US-M65,UNLOCODE,UNLOCODE:2022-1
US-MI2,US-MI2,UNLOCODE,UNLOCODE:2022-1
US-IQU,US-IQU,UNLOCODE,UNLOCODE:2022-1
US-MIK,US-MIK,UNLOCODE,UNLOCODE:2022-1
US-MLM,US-MLM,UNLOCODE,UNLOCODE:2022-1
US-M89,US-M89,UNLOCODE,UNLOCODE:2022-1
US-MMR,US-MMR,UNLOCODE,UNLOCODE:2022-1
US-IBC,US-IBC,UNLOCODE,UNLOCODE:2022-1
US-NJK,US-NJK,UNLOCODE,UNLOCODE:2022-1
US-IRL,US-IRL,UNLOCODE,UNLOCODE:2022-1
US-NCE,US-NCE,UNLOCODE,UNLOCODE:2022-1
US-MCJ,US-MCJ,UNLOCODE,UNLOCODE:2022-1
US-JMZ,US-JMZ,UNLOCODE,UNLOCODE:2022-1
US-MSI,US-MSI,UNLOCODE,UNLOCODE:2022-1
US-4MS,US-4MS,UNLOCODE,UNLOCODE:2022-1
US-ZMX,US-ZMX,UNLOCODE,UNLOCODE:2022-1
US-5SM,US-5SM,UNLOCODE,UNLOCODE:2022-1
US-MJH,US-MJH,UNLOCODE,UNLOCODE:2022-1
US-MJI,US-MJI,UNLOCODE,UNLOCODE:2022-1
US-URI,US-URI,UNLOCODE,UNLOCODE:2022-1
US-MC5,US-MC5,UNLOCODE,UNLOCODE:2022-1
US-IFV,US-IFV,UNLOCODE,UNLOCODE:2022-1
US-M5I,US-M5I,UNLOCODE,UNLOCODE:2022-1
US-M2L,US-M2L,UNLOCODE,UNLOCODE:2022-1
US-MHC,US-MHC,UNLOCODE,UNLOCODE:2022-1
US-MC9,US-MC9,UNLOCODE,UNLOCODE:2022-1
US-MIH,US-MIH,UNLOCODE,UNLOCODE:2022-1
US-MHE,US-MHE,UNLOCODE,UNLOCODE:2022-1
US-ITX,US-ITX,UNLOCODE,UNLOCODE:2022-1
US-IHE,US-IHE,UNLOCODE,UNLOCODE:2022-1
US-XIZ,US-XIZ,UNLOCODE,UNLOCODE:2022-1
US-OAP,US-OAP,UNLOCODE,UNLOCODE:2022-1
US-VIZ,US-VIZ,UNLOCODE,UNLOCODE:2022-1
US-MBG,US-MBG,UNLOCODE,UNLOCODE:2022-1
US-MKV,US-MKV,UNLOCODE,UNLOCODE:2022-1
US-MEY,US-MEY,UNLOCODE,UNLOCODE:2022-1
US-OJX,US-OJX,UNLOCODE,UNLOCODE:2022-1
US-M98,US-M98,UNLOCODE,UNLOCODE:2022-1
US-MA3,US-MA3,UNLOCODE,UNLOCODE:2022-1
US-FFJ,US-FFJ,UNLOCODE,UNLOCODE:2022-1
US-MEF,US-MEF,UNLOCODE,UNLOCODE:2022-1
US-MGD,US-MGD,UNLOCODE,UNLOCODE:2022-1
US-3MO,US-3MO,UNLOCODE,UNLOCODE:2022-1
US-MY7,US-MY7,UNLOCODE,UNLOCODE:2022-1
US-M67,US-M67,UNLOCODE,UNLOCODE:2022-1
US-OH9,US-OH9,UNLOCODE,UNLOCODE:2022-1
US-ZOH,US-ZOH,UNLOCODE,UNLOCODE:2022-1
US-OH7,US-OH7,UNLOCODE,UNLOCODE:2022-1
US-MOJ,US-MOJ,UNLOCODE,UNLOCODE:2022-1
US-M7K,US-M7K,UNLOCODE,UNLOCODE:2022-1
US-IMK,US-IMK,UNLOCODE,UNLOCODE:2022-1
US-MOL,US-MOL,UNLOCODE,UNLOCODE:2022-1
US-MLI,US-MLI,UNLOCODE,UNLOCODE:2022-1
US-7MO,US-7MO,UNLOCODE,UNLOCODE:2022-1
US-MME,US-MME,UNLOCODE,UNLOCODE:2022-1
US-4MU,US-4MU,UNLOCODE,UNLOCODE:2022-1
US-MNP,US-MNP,UNLOCODE,UNLOCODE:2022-1
US-MNK,US-MNK,UNLOCODE,UNLOCODE:2022-1
US-MQ2,US-MQ2,UNLOCODE,UNLOCODE:2022-1
US-MCP,US-MCP,UNLOCODE,UNLOCODE:2022-1
US-ODI,US-ODI,UNLOCODE,UNLOCODE:2022-1
US-QZE,US-QZE,UNLOCODE,UNLOCODE:2022-1
US-QJU,US-QJU,UNLOCODE,UNLOCODE:2022-1
US-MQG,US-MQG,UNLOCODE,UNLOCODE:2022-1
US-TTF,US-TTF,UNLOCODE,UNLOCODE:2022-1
US-MMO,US-MMO,UNLOCODE,UNLOCODE:2022-1
US-M6T,US-M6T,UNLOCODE,UNLOCODE:2022-1
US-QTE,US-QTE,UNLOCODE,UNLOCODE:2022-1
US-OES,US-OES,UNLOCODE,UNLOCODE:2022-1
US-2KN,US-2KN,UNLOCODE,UNLOCODE:2022-1
US-7MK,US-7MK,UNLOCODE,UNLOCODE:2022-1
US-OMH,US-OMH,UNLOCODE,UNLOCODE:2022-1
US-MNI,US-MNI,UNLOCODE,UNLOCODE:2022-1
US-MOH,US-MOH,UNLOCODE,UNLOCODE:2022-1
US-M9O,US-M9O,UNLOCODE,UNLOCODE:2022-1
US-MJU,US-MJU,UNLOCODE,UNLOCODE:2022-1
US-OON,US-OON,UNLOCODE,UNLOCODE:2022-1
US-MXJ,US-MXJ,UNLOCODE,UNLOCODE:2022-1
US-IMO,US-IMO,UNLOCODE,UNLOCODE:2022-1
US-MXX,US-MXX,UNLOCODE,UNLOCODE:2022-1
US-MOM,US-MOM,UNLOCODE,UNLOCODE:2022-1
US-MOE,US-MOE,UNLOCODE,UNLOCODE:2022-1
US-NRQ,US-NRQ,UNLOCODE,UNLOCODE:2022-1
US-INQ,US-INQ,UNLOCODE,UNLOCODE:2022-1
US-MLU,US-MLU,UNLOCODE,UNLOCODE:2022-1
US-9OE,US-9OE,UNLOCODE,UNLOCODE:2022-1
US-MOI,US-MOI,UNLOCODE,UNLOCODE:2022-1
US-MNR,US-MNR,UNLOCODE,UNLOCODE:2022-1
US-M4X,US-M4X,UNLOCODE,UNLOCODE:2022-1
US-OWH,US-OWH,UNLOCODE,UNLOCODE:2022-1
US-QMX,US-QMX,UNLOCODE,UNLOCODE:2022-1
US-VMO,US-VMO,UNLOCODE,UNLOCODE:2022-1
US-NRO,US-NRO,UNLOCODE,UNLOCODE:2022-1
US-OVN,US-OVN,UNLOCODE,UNLOCODE:2022-1
US-XZ9,US-XZ9,UNLOCODE,UNLOCODE:2022-1
US-NRX,US-NRX,UNLOCODE,UNLOCODE:2022-1
US-MOW,US-MOW,UNLOCODE,UNLOCODE:2022-1
US-MWI,US-MWI,UNLOCODE,UNLOCODE:2022-1
US-VOB,US-VOB,UNLOCODE,UNLOCODE:2022-1
US-KRC,US-KRC,UNLOCODE,UNLOCODE:2022-1
US-MPQ,US-MPQ,UNLOCODE,UNLOCODE:2022-1
US-ONR,US-ONR,UNLOCODE,UNLOCODE:2022-1
US-OOE,US-OOE,UNLOCODE,UNLOCODE:2022-1
US-9MO,US-9MO,UNLOCODE,UNLOCODE:2022-1
US-QXO,US-QXO,UNLOCODE,UNLOCODE:2022-1
US-O8M,US-O8M,UNLOCODE,UNLOCODE:2022-1
US-VML,US-VML,UNLOCODE,UNLOCODE:2022-1
US-XIY,US-XIY,UNLOCODE,UNLOCODE:2022-1
US-ON5,US-ON5,UNLOCODE,UNLOCODE:2022-1
US-ZMR,US-ZMR,UNLOCODE,UNLOCODE:2022-1
US-MSE,US-MSE,UNLOCODE,UNLOCODE:2022-1
US-MZS,US-MZS,UNLOCODE,UNLOCODE:2022-1
US-6MS,US-6MS,UNLOCODE,UNLOCODE:2022-1
US-M5A,US-M5A,UNLOCODE,UNLOCODE:2022-1
US-MTG,US-MTG,UNLOCODE,UNLOCODE:2022-1
US-TV7,US-TV7,UNLOCODE,UNLOCODE:2022-1
US-M2G,US-M2G,UNLOCODE,UNLOCODE:2022-1
US-TGQ,US-TGQ,UNLOCODE,UNLOCODE:2022-1
US-7UE,US-7UE,UNLOCODE,UNLOCODE:2022-1
US-JTA,US-JTA,UNLOCODE,UNLOCODE:2022-1
US-OQT,US-OQT,UNLOCODE,UNLOCODE:2022-1
US-MZT,US-MZT,UNLOCODE,UNLOCODE:2022-1
US-MLR,US-MLR,UNLOCODE,UNLOCODE:2022-1
US-MXZ,US-MXZ,UNLOCODE,UNLOCODE:2022-1
US-C4F,US-C4F,UNLOCODE,UNLOCODE:2022-1
US-VMZ,US-VMZ,UNLOCODE,UNLOCODE:2022-1
US-2MO,US-2MO,UNLOCODE,UNLOCODE:2022-1
US-MTB,US-MTB,UNLOCODE,UNLOCODE:2022-1
US-MB6,US-MB6,UNLOCODE,UNLOCODE:2022-1
US-ZMO,US-ZMO,UNLOCODE,UNLOCODE:2022-1
US-OLO,US-OLO,UNLOCODE,UNLOCODE:2022-1
US-MY3,US-MY3,UNLOCODE,UNLOCODE:2022-1
US-3MR,US-3MR,UNLOCODE,UNLOCODE:2022-1
US-MZY,US-MZY,UNLOCODE,UNLOCODE:2022-1
US-YTX,US-YTX,UNLOCODE,UNLOCODE:2022-1
US-MZU,US-MZU,UNLOCODE,UNLOCODE:2022-1
US-MRY,US-MRY,UNLOCODE,UNLOCODE:2022-1
US-MZW,US-MZW,UNLOCODE,UNLOCODE:2022-1
US-MVO,US-MVO,UNLOCODE,UNLOCODE:2022-1
US-MOZ,US-MOZ,UNLOCODE,UNLOCODE:2022-1
US-YMZ,US-YMZ,UNLOCODE,UNLOCODE:2022-1
US-MZM,US-MZM,UNLOCODE,UNLOCODE:2022-1
US-TZM,US-TZM,UNLOCODE,UNLOCODE:2022-1
US-XQZ,US-XQZ,UNLOCODE,UNLOCODE:2022-1
US-XIL,US-XIL,UNLOCODE,UNLOCODE:2022-1
US-OGM,US-OGM,UNLOCODE,UNLOCODE:2022-1
US-3MG,US-3MG,UNLOCODE,UNLOCODE:2022-1
US-MGH,US-MGH,UNLOCODE,UNLOCODE:2022-1
US-NGY,US-NGY,UNLOCODE,UNLOCODE:2022-1
US-QMG,US-QMG,UNLOCODE,UNLOCODE:2022-1
US-YGY,US-YGY,UNLOCODE,UNLOCODE:2022-1
US-MG6,US-MG6,UNLOCODE,UNLOCODE:2022-1
US-7MG,US-7MG,UNLOCODE,UNLOCODE:2022-1
US-OTE,US-OTE,UNLOCODE,UNLOCODE:2022-1
US-GZY,US-GZY,UNLOCODE,UNLOCODE:2022-1
US-M4G,US-M4G,UNLOCODE,UNLOCODE:2022-1
US-NMV,US-NMV,UNLOCODE,UNLOCODE:2022-1
US-UXG,US-UXG,UNLOCODE,UNLOCODE:2022-1
US-MOQ,US-MOQ,UNLOCODE,UNLOCODE:2022-1
US-VMQ,US-VMQ,UNLOCODE,UNLOCODE:2022-1
US-MQC,US-MQC,UNLOCODE,UNLOCODE:2022-1
US-MQD,US-MQD,UNLOCODE,UNLOCODE:2022-1
US-OIO,US-OIO,UNLOCODE,UNLOCODE:2022-1
US-MOC,US-MOC,UNLOCODE,UNLOCODE:2022-1
US-M8L,US-M8L,UNLOCODE,UNLOCODE:2022-1
US-OTC,US-OTC,UNLOCODE,UNLOCODE:2022-1
US-MCZ,US-MCZ,UNLOCODE,UNLOCODE:2022-1
US-IEO,US-IEO,UNLOCODE,UNLOCODE:2022-1
US-URF,US-URF,UNLOCODE,UNLOCODE:2022-1
US-MBC,US-MBC,UNLOCODE,UNLOCODE:2022-1
US-IUW,US-IUW,UNLOCODE,UNLOCODE:2022-1
US-OPQ,US-OPQ,UNLOCODE,UNLOCODE:2022-1
US-MMP,US-MMP,UNLOCODE,UNLOCODE:2022-1
US-XIX,US-XIX,UNLOCODE,UNLOCODE:2022-1
US-MPI,US-MPI,UNLOCODE,UNLOCODE:2022-1
US-MT8,US-MT8,UNLOCODE,UNLOCODE:2022-1
US-M2T,US-M2T,UNLOCODE,UNLOCODE:2022-1
US-OZ9,US-OZ9,UNLOCODE,UNLOCODE:2022-1
US-MBH,US-MBH,UNLOCODE,UNLOCODE:2022-1
US-MTJ,US-MTJ,UNLOCODE,UNLOCODE:2022-1
US-4MO,US-4MO,UNLOCODE,UNLOCODE:2022-1
US-ME3,US-ME3,UNLOCODE,UNLOCODE:2022-1
US-QMR,US-QMR,UNLOCODE,UNLOCODE:2022-1
US-KMX,US-KMX,UNLOCODE,UNLOCODE:2022-1
US-MBM,US-MBM,UNLOCODE,UNLOCODE:2022-1
US-MDB,US-MDB,UNLOCODE,UNLOCODE:2022-1
US-MEB,US-MEB,UNLOCODE,UNLOCODE:2022-1
US-JUM,US-JUM,UNLOCODE,UNLOCODE:2022-1
US-MU2,US-MU2,UNLOCODE,UNLOCODE:2022-1
US-MD7,US-MD7,UNLOCODE,UNLOCODE:2022-1
US-OOY,US-OOY,UNLOCODE,UNLOCODE:2022-1
US-MO3,US-MO3,UNLOCODE,UNLOCODE:2022-1
US-NIP,US-NIP,UNLOCODE,UNLOCODE:2022-1
US-M7P,US-M7P,UNLOCODE,UNLOCODE:2022-1
US-MOO,US-MOO,UNLOCODE,UNLOCODE:2022-1
US-QMP,US-QMP,UNLOCODE,UNLOCODE:2022-1
US-OOF,US-OOF,UNLOCODE,UNLOCODE:2022-1
US-MBW,US-MBW,UNLOCODE,UNLOCODE:2022-1
